  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
  -1.00606562630292       -1.00606562630292       -1.00606562630292     
